42.34335232219152, -71.10449031083496
42.34062437228472, -71.10938265999955
42.335866036871074, -71.10989764412214
42.33231291163768, -71.1121292419867
42.32628482936439, -71.10552027908014
42.32641174231245, -71.10002711510585
42.33554880170798, -71.09110072364766
42.33992650562268, -71.10088542197684
42.34335232219152, -71.10449031083496
