42.36820208785219, -71.07050720428437
42.368424037297025, -71.06321159588104
42.363953190144166, -71.05806175465514
42.362161591176275, -71.06226745832296
42.36135297667981, -71.06286827313264
42.36146396359939, -71.07379022806586
42.36658500394073, -71.07295337886666
42.36820208785219, -71.07050720428437
