42.34763180983159, -71.0761926686834
42.335527311304105, -71.09067341478234
42.33435955155538, -71.08967292687005
42.335838710241724, -71.08698740668441
42.33124541955214, -71.07640329771756
42.335410536304984, -71.06766219279966
42.335371611257095, -71.06534527342384
42.34623076527595, -71.0611326927405
42.34763180983159, -71.0761926686834
