42.36102519973227, -71.07184413443858
42.36102519973227, -71.06130841759727
42.358345584906886, -71.06150153664325
42.358076031527915, -71.06047156839807
42.35652211303325, -71.06201652076585
42.35772719602695, -71.06313231969811
42.35547557484298, -71.07272389898132
42.35607812926283, -71.07311013707327
42.36102519973227, -71.07184413443858
