42.3427491806354, -71.06223049746224
42.3355010693118, -71.06513800910416
42.32150816617375, -71.05350796253653
42.321423862076585, -71.05111354116245
42.323447127600986, -71.04928922013224
42.323447127600986, -71.04763592919859
42.336765334879324, -71.00938219744612
42.342032834698365, -71.01422805018264
42.354630904362786, -71.04752190914881
42.34574089014152, -71.05459115314089
42.3427491806354, -71.06223049746224
