42.36017811011905, -71.16806472129683
42.351869234455684, -71.12266028782194
42.330362540585185, -71.15742171609666
42.333725429192405, -71.16154158907737
42.33321783488665, -71.16772139854844
42.338166704619006, -71.16918052022912
42.33981624132046, -71.16694892236455
42.35072747104026, -71.17527449901307
42.36017811011905, -71.16806472129683
