42.35235289785445, -71.05794791203162
42.35133800587478, -71.05921391463698
42.35018922514442, -71.05973189870429
42.34991086654906, -71.0584934309867
42.34958374879042, -71.05711726527431
42.35051037760568, -71.05655480276978
42.351116575981145, -71.05626185354868
42.35186132598179, -71.05588528758372
42.35209511844624, -71.05712913639177
